#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_3274" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_31636" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_26984" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_20218" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_25675" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_18159" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
100000	-4321.815119660384	-4068.7497440487896	-253.065375611594	46.58069743502636	0.5054252651091599	0.11109499191133444	0.08003453355181098	0.037112356723104936	0.09423829510704584	0.10674830033253761	0.009591513486982159
101000	-4321.0244084102305	-4066.3635233366267	-254.66088507360425	51.57057052568069	0.5048951871386338	0.13229927413633136	0.10232154578747858	0.03219605152741496	0.1488188632325128	0.0898150266957661	0.010398501906543619
102000	-4319.831457114169	-4066.7004589077496	-253.13099820641915	50.33307725730131	0.5050167481873372	0.15435978626914448	0.09195550792161464	0.04041631756906069	0.17286751248559717	0.10922654509440013	0.011594183102294727
103000	-4321.378353248254	-4066.4934352268256	-254.88491802142852	50.33307725730131	0.5050167481873372	0.12837846471972705	0.08959299164598306	0.03424042714361712	0.07263363301620311	0.10524071986811757	0.010518312549398919
104000	-4324.352665817694	-4069.3031841778397	-255.0494816398548	48.37172399988252	0.5052222894667552	0.12791801360564514	0.09644061494198487	0.04083006523360492	0.07495791727646033	0.059516652776419286	0.014329299523957255
105000	-4321.738558776655	-4067.094445773037	-254.644113003618	48.37172399988252	0.5052222894667552	0.15671210128713736	0.09121838746146063	0.03731581072644607	0.1818174875032085	0.09126821113263546	0.011370021390562325
106000	-4321.120887597266	-4068.206484489166	-252.9144031081	51.20276413014044	0.504930697651085	0.14196863694010325	0.1025878548645888	0.03819076227174696	0.14899830688611054	0.09124947260311934	0.012515843074344888
107000	-4319.301604925714	-4067.7503688728702	-251.55123605284393	45.59570744865216	0.5055437648979043	0.1070068936180063	0.11437578531657074	0.04025058871230955	0.1111566397226989	0.12592131929946526	0.01314899291293216
108000	-4322.291907954553	-4066.08115416123	-256.2107537933221	46.436881225004846	0.5054422501774873	0.1350041372765658	0.11011476832948607	0.03956906364441662	0.06672695179844342	0.12454664008898798	0.010655721959194684
109000	-4321.43179763138	-4066.892967200417	-254.5388304309622	46.436881225004846	0.5054422501774873	0.13049249927515388	0.08607661152448784	0.0404957388333132	0.0992148040691414	0.09135913466380957	0.013484514292693305
110000	-4319.256496785229	-4065.7458436069855	-253.5106531782426	46.436881225004846	0.5054422501774873	0.12945078716765274	0.0896442155955403	0.03641496749201707	0.1044190461975368	0.13464518941608053	0.009395074574574915
111000	-4321.332001220068	-4068.7279728173653	-252.6040284027028	46.436881225004846	0.5054422501774873	0.1483177959623488	0.09624140936894567	0.05034433508105179	0.19373188965826185	0.09316596513729405	0.015040064176711618
112000	-4319.686441554979	-4066.4805754253725	-253.20586612960653	46.436881225004846	0.5054422501774873	0.13522598515185244	0.09487275890566736	0.036578223452587794	0.13589854890854522	0.11663998329954772	0.012376971308391244
113000	-4323.168876660679	-4071.8997627192994	-251.26911394138014	46.75366627358288	0.5054049769486659	0.10768627332327818	0.1401292220279521	0.0444903176441771	0.1393678427527658	0.10079350106275947	0.014672825492995298
114000	-4323.780984775457	-4068.366782608411	-255.41420216704563	46.77668341507339	0.5054022886160111	0.17014972184941413	0.13525299318732864	0.03958065766877567	0.05988238720044511	0.1008518868166288	0.012192230741890304
115000	-4322.656271513892	-4071.1959271833266	-251.460344330565	46.77668341507339	0.5054022886160111	0.13657049814818745	0.09822477120210807	0.04750709028376493	0.07361171580939013	0.1065969583917739	0.012559775601007217
116000	-4322.111199238953	-4066.3933745173044	-255.71782472164924	45.19423673903396	0.505593562352563	0.10811560950270963	0.08727809494799367	0.029690790307971917	0.1708185687387206	0.13039898963557947	0.009701161133985284
117000	-4322.221019302221	-4069.162956035795	-253.05806326642605	45.19423673903396	0.505593562352563	0.13925572279553838	0.0913850868259045	0.038826569413541706	0.10679562256307362	0.11769359329765113	0.012792143271024112
118000	-4320.903102064992	-4067.77567580275	-253.1274262622421	45.19423673903396	0.505593562352563	0.12435280950056672	0.11806059167664959	0.0399725532602983	0.06881506583215106	0.09873599279769348	0.01272892896489953
119000	-4317.82281949788	-4066.2526755219315	-251.5701439759487	43.05183677648927	0.5058751870410005	0.14940846304120944	0.10486457213381278	0.042566448441753744	0.09658008609018241	0.1258448794122316	0.015183963050554635
120000	-4320.572741860865	-4067.508118742663	-253.0646231182019	43.05183677648927	0.5058751870410005	0.12826493986502713	0.08962530143378639	0.03601635810890969	0.12807412776774801	0.08912984675471418	0.013489105270811819
121000	-4316.817933079174	-4066.3124165691597	-250.50551651001396	38.46757137787699	0.5065845665373706	0.16831938915511768	0.11550120213093215	0.052206973095215936	0.14443192599941157	0.1213954613896039	0.015774332826356763
122000	-4321.837979196405	-4068.2832837509536	-253.55469544545204	35.041804372954225	0.5072376068517065	0.19628641494920254	0.1357545192640438	0.059498785146159694	0.13659322578107763	0.08148183106295487	0.02322647507834204
123000	-4324.62958258602	-4069.2324120649573	-255.39717052106252	28.185213364351817	0.5090300911432348	0.26538959547037294	0.1539796617587285	0.06078684782451486	0.10217973567123927	0.13153863785809314	0.019365875983429894
124000	-4317.43071980246	-4066.9560716868364	-250.47464811562335	36.99985796086655	0.5068493417225908	0.15315208231272076	0.11525441534282867	0.0476115147813422	0.09916289209522369	0.12363212376729762	0.01516312099777245
125000	-4322.247169395033	-4067.830995587373	-254.41617380765976	42.91726063726172	0.5058938270940672	0.13148675240471586	0.13560147503298844	0.04463506122619418	0.05003131930791605	0.10593206118845	0.014125440634557066
126000	-4318.643666272021	-4066.5978473274263	-252.04581894459488	44.570318336413735	0.5056727523067024	0.1622633291351849	0.12238732458116167	0.04374122262504269	0.15340854484152125	0.10600727057850809	0.016266423706690358
127000	-4323.544468951336	-4068.0490236471005	-255.49544530423574	44.570318336413735	0.5056727523067024	0.11065951900342968	0.07525903200597975	0.034508945674640634	0.08401492504493548	0.13357285119415907	0.01070148221382661
128000	-4320.7362788330465	-4067.1864164182803	-253.54986241476632	45.87042879128167	0.5055101969864574	0.10844623709867268	0.08257838653040193	0.0352560238066241	0.12744255793579257	0.08891423395135965	0.012082854811595514
129000	-4323.106528496881	-4066.7860384838787	-256.32049001300254	58.27519006519615	0.5043271168769482	0.10398519822690007	0.07932575411013092	0.03174588001600851	0.08155413280336034	0.06866596422331939	0.009183118309419196
130000	-4319.603040555986	-4065.831438744516	-253.77160181146948	49.17516519057264	0.5051360894004407	0.13782017611478314	0.10190752166615849	0.036440442195384164	0.1548274112203046	0.09662186747198194	0.01345378272858975
131000	-4324.7447360722135	-4067.209419614631	-257.5353164575825	49.17516519057264	0.5051360894004407	0.16194459326384408	0.10366701760960945	0.040493435021101434	0.08600181484254485	0.08563953245443287	0.015240567120245132
132000	-4325.17754011976	-4069.1281669489545	-256.0493731708058	47.95226658615966	0.5052684522360186	0.14351897872917058	0.09076106954445942	0.042869686018443605	0.08722392531813786	0.14316603761614605	0.010975332586018766
133000	-4320.81127379846	-4067.0264956200217	-253.78477817843813	47.95226658615966	0.5052684522360186	0.1553281052832964	0.08452843761069902	0.03925182630830518	0.10880868316637884	0.09400489204326634	0.013345237342582469
134000	-4320.320367643665	-4071.364234656826	-248.9561329868393	37.938892568535934	0.5066775479414181	0.1317455636406307	0.11901414385779482	0.059391102108667486	0.11927521753797844	0.12023748227713213	0.016737241423210678
135000	-4324.649788021521	-4068.052651359769	-256.5971366617526	38.910699276546055	0.5065086031941276	0.1695857592404701	0.08804042944852832	0.035622948819618	0.1783171159201544	0.17081172181246165	0.013045028389353622
136000	-4319.212855933378	-4067.8371617776916	-251.37569415568655	42.09063347682271	0.5060109687951572	0.16718317201312366	0.09262510065446306	0.047105010016728975	0.1176541157700738	0.12831667423290222	0.013828407951918833
137000	-4316.979525888335	-4066.8042568502833	-250.1752690380516	42.09063347682271	0.5060109687951572	0.1389573709157295	0.111966307980242	0.04764314508761955	0.13588651991505277	0.11101712629939352	0.01382053695989829
138000	-4320.392404635296	-4066.3091668441584	-254.08323779113724	42.09063347682271	0.5060109687951572	0.1513690935560035	0.0995295376852443	0.04466120653632125	0.0817546448315039	0.1500271475543448	0.013511685574244463
139000	-4323.989135125159	-4070.628081783716	-253.36105334144318	42.09063347682271	0.5060109687951572	0.12018126882800431	0.12425558590119815	0.038420340884186464	0.12125571988373775	0.11664919177017373	0.010308282208540753
140000	-4319.178177957391	-4068.7913396239737	-250.38683833341778	42.09063347682271	0.5060109687951572	0.1593228934260215	0.12350613181597914	0.05100235282673192	0.09138751716920548	0.11957940099624426	0.01324290482724087
141000	-4318.297189524459	-4065.901303474072	-252.39588605038756	42.05769386243208	0.5060157332316748	0.13374434314124548	0.11417200289464716	0.03628012145873589	0.11267484307846362	0.12373681209840148	0.01142440275087961
142000	-4318.573469860747	-4067.219190056556	-251.3542798041911	42.05769386243208	0.5060157332316748	0.1487135771260344	0.1182185978713279	0.04103598363816544	0.12628561242864636	0.12346544861279841	0.013284283270904664
143000	-4323.5835227988455	-4070.7608608449304	-252.82266195391486	40.16444082961824	0.5063028746850081	0.2015033132962923	0.13707955114064563	0.05360462801160321	0.14157225730877607	0.10031933061975234	0.019951271057764525
144000	-4322.24472046852	-4072.122975903292	-250.12174456522854	40.17386186890275	0.5063013779910334	0.13862521144931395	0.1347935538843494	0.051596035788014145	0.11318801233536659	0.10411934943941842	0.022312700238246
145000	-4318.940198415871	-4066.2040948837825	-252.7361035320883	40.17386186890275	0.5063013779910334	0.17867890609518558	0.11167213817895602	0.04595403945711705	0.12886065908339556	0.16437043873450963	0.015100198906312926
146000	-4319.795384373429	-4066.0950089010285	-253.70037547240122	38.391013341517116	0.5065978705226676	0.16426167671239714	0.10098076529941574	0.049131801320873	0.19990481571188914	0.09623450058783767	0.017239177708299133
147000	-4318.93925362575	-4066.4119896867924	-252.5272639389581	38.391013341517116	0.5065978705226676	0.15235646536046424	0.1057146418263511	0.04572211906248247	0.1323815153311362	0.16161263267671858	0.015521608281323929
148000	-4318.968367029819	-4067.9111205230392	-251.05724650677976	38.391013341517116	0.5065978705226676	0.15622782737931076	0.15100064416890005	0.05372206961791596	0.11902804366187945	0.10850961176407334	0.019030163082703746
149000	-4317.1994535571475	-4065.5782270860363	-251.621226471111	38.391013341517116	0.5065978705226676	0.15433298668826068	0.10589587598800977	0.04261382202578148	0.11520897952000543	0.14768092021712664	0.014032971372412228
150000	-4322.066350415815	-4067.1560332793697	-254.91031713644503	40.86747677986081	0.5061931044480027	0.1395440953504994	0.11198857657612128	0.04467759244220288	0.0653419515937101	0.16482486528290385	0.014369842792522448
151000	-4318.598459465624	-4065.7907454064743	-252.80771405914925	40.64028643362156	0.5062281568521793	0.16691739608819764	0.09430737517740258	0.04527097139626905	0.1547120994967308	0.14113768771033447	0.014658783449187382
152000	-4323.16062695632	-4068.958852839727	-254.201774116593	33.27430723454864	0.5076279262963784	0.1657666517713897	0.10003649741856781	0.044204855478060266	0.08665824391072864	0.19673913561942924	0.014873958424562943
153000	-4321.762371933407	-4068.4690697615015	-253.29330217190514	32.3132570794373	0.5078583591543536	0.204879802754351	0.12855254952740364	0.06292640537076054	0.1895830574427414	0.1605030322969158	0.02341086236006646
154000	-4323.62024528504	-4072.592714860027	-251.02753042501323	32.48082445421857	0.507817184336754	0.18919693664950152	0.1617579731504038	0.07063932376118981	0.09911903073106108	0.15193219703693797	0.018961335909865647
155000	-4321.219334657773	-4068.382192102397	-252.8371425553765	32.48082445421857	0.507817184336754	0.13921609217467976	0.11805714765132401	0.048389740691338085	0.13691338370585845	0.1902188044647921	0.01598512713440452
156000	-4318.887325404528	-4067.2707249516307	-251.6166004528975	31.76349573505958	0.5079965465832295	0.2079166835175982	0.12913419280475366	0.0594378156150109	0.12228498255001212	0.13273068330055635	0.021876383380336897
157000	-4318.758883378733	-4068.4651090346224	-250.29377434411072	31.76349573505958	0.5079965465832295	0.18168019061849064	0.12532944604896637	0.05631546590411075	0.1267928410842208	0.10921827232634644	0.020018378767191928
158000	-4322.457126898318	-4067.6150120119823	-254.84211488633616	33.17856758288763	0.5076502741243443	0.2000839610492524	0.16619274206198492	0.05849308009362897	0.16547010347439683	0.09846838432019298	0.019446400551357573
159000	-4322.478515915205	-4070.678381848848	-251.8001340663575	30.8582864211723	0.5082349839029665	0.1703344714020675	0.1594108697134887	0.04721966698582102	0.11370277471701488	0.11590069726609108	0.01973044746646806
160000	-4324.79318458717	-4071.2494235513172	-253.54376103585295	37.15191991608312	0.5068209250858452	0.15949704463071027	0.132713859611002	0.04460943795580917	0.1641357135224296	0.11445678814443999	0.021009659302312675
161000	-4321.084783175193	-4068.234327988233	-252.8504551869596	32.51513052774857	0.5078088077692926	0.13963088710557867	0.14920364298472177	0.052637862062795956	0.1620796300034571	0.19668706645120904	0.015980257562609037
162000	-4325.719035730099	-4072.0157122028795	-253.70332352721914	37.28937758141727	0.5067954397827671	0.14638859189409004	0.11963696725238775	0.03716098108886652	0.07969603558856751	0.088211741294281	0.013462594311130088
163000	-4320.03766363163	-4067.5075348530218	-252.53012877860743	37.28937758141727	0.5067954397827671	0.1337666418941867	0.09896441265234329	0.03954860903743378	0.09323272011214373	0.16274405476978823	0.01287544563217521
164000	-4322.983664554046	-4069.320335472745	-253.66332908130144	36.39160541690866	0.5069654170410061	0.19799747289791386	0.10131964676246216	0.04697715451248231	0.10332682615574855	0.15784882873840375	0.016088626727902462
165000	-4319.055207921811	-4066.0236088460847	-253.0315990757265	38.12404059829493	0.5066446877056403	0.1681570943124641	0.10080811441751869	0.04366372527042369	0.1042341201440327	0.137870974851589	0.014363528325611672
166000	-4320.874126966921	-4070.675907483298	-250.19821948362252	36.53699845015746	0.5069373147251921	0.1421106626007479	0.14190447032928974	0.06085368322522373	0.17514125668286074	0.12903589914497202	0.018428172856610168
167000	-4322.908751179555	-4072.109152211062	-250.79959896849334	39.29259860922558	0.506444528311144	0.1235325080222457	0.12060060733111508	0.044869610348969	0.10886443782683616	0.1014566725057903	0.017463565473007498
168000	-4318.695346397251	-4066.6647039804984	-252.03064241675247	40.13574104553759	0.5063074385240527	0.16223914643321236	0.14218604340241725	0.04940602599903369	0.14106452056209676	0.10221557252434112	0.015937784899059303
169000	-4322.436018036314	-4068.7760711770743	-253.65994685923957	36.48572204735002	0.5069471997719276	0.1826499703653352	0.09069343910663662	0.050034924269103255	0.14606934392395993	0.09923510503894781	0.017504406398551595
170000	-4321.038229521494	-4068.92639511949	-252.11183440200458	43.82676899703731	0.5057701048517395	0.13067026734065512	0.09828661285147995	0.044577839711941084	0.15239378768468279	0.12958713908039515	0.016792997596736182
171000	-4320.7082558461325	-4068.8447281542058	-251.8635276919269	43.82676899703731	0.5057701048517395	0.11521600181507628	0.08739890351663654	0.04261981190692551	0.09888406881640248	0.12211895197185793	0.011363307521604155
172000	-4320.520559915227	-4067.89747715109	-252.6230827641372	44.413233417387374	0.5056930446825401	0.1424958879261697	0.13912698610492474	0.04299441834679493	0.13616770403215733	0.07507826307724039	0.017198201958152498
173000	-4318.273442673243	-4065.3535587619626	-252.91988391128095	44.413233417387374	0.5056930446825401	0.13129506248657513	0.10050392623477503	0.03892856278031258	0.1605388519420612	0.1382657225542539	0.011861732217564895
174000	-4319.490209481078	-4066.9887093974094	-252.501500083668	35.73152147396245	0.507095918357791	0.16063156386391614	0.12142280874170448	0.04708295600869088	0.06607021497011263	0.12709373525632328	0.016018219057674962
175000	-4320.86623534338	-4068.739500988786	-252.1267343545945	33.70200303743309	0.5075296661986971	0.18276524836250937	0.11601969048512265	0.043908883394854055	0.125971316409335	0.13373475303005494	0.015386339747392154
176000	-4323.010255379995	-4071.8853075788384	-251.1249478011572	33.70200303743309	0.5075296661986971	0.1205724349696002	0.09824025787112843	0.05348540094191761	0.1333968176585925	0.16960500219051522	0.01607710559643368
177000	-4317.624258516433	-4066.3964894987093	-251.22776901772343	35.939068399094836	0.5070543615081706	0.162148550258235	0.13519513053237683	0.05165440133714037	0.11307571839103421	0.1703086594085919	0.016475292873001812
178000	-4319.076145501433	-4067.2078405204434	-251.8683049809896	35.939068399094836	0.5070543615081706	0.18901365488930863	0.10695837434722613	0.052117171977548345	0.10359560265282777	0.12727734919315953	0.016698510594707092
179000	-4323.7882670927565	-4070.3263325911294	-253.46193450162704	39.94074491560973	0.5063386226739611	0.1310602198651128	0.1014709512852046	0.045763938768995545	0.1545233679501681	0.21133835800609332	0.013042902429374122
180000	-4322.337934179578	-4069.5214780302285	-252.8164561493496	41.487681792878504	0.5060993935022555	0.13931288705965333	0.11487318716417648	0.051306820969532624	0.1837991299220236	0.08759864235152158	0.015053094154816163
181000	-4317.06248557106	-4065.683385791611	-251.37909977944932	41.487681792878504	0.5060993935022555	0.1599951259620206	0.10850467061842173	0.045793453389772844	0.11904085719347746	0.1053947174666185	0.015644107686853957
182000	-4320.994021326769	-4067.9925313423755	-253.00148998439383	39.715864374798066	0.5063749710477033	0.1532534006823731	0.13503312910783644	0.047680638915446966	0.15647518394687257	0.08501472970603036	0.021432840663491045
183000	-4319.1661522533495	-4064.825512263968	-254.34063998938177	48.49989679492618	0.5052083445318246	0.1261052966423788	0.0942143522384246	0.031720756180353485	0.15722098941495535	0.14308580985157907	0.009658245349295722
184000	-4321.192308045599	-4065.6519156654526	-255.54039238014633	48.49989679492618	0.5052083445318246	0.15551701742240076	0.09358313857640968	0.03490103086080425	0.06576198013878848	0.09557095674959473	0.012609048236933929
185000	-4323.935429824443	-4065.7104812853167	-258.22494853912656	48.49989679492618	0.5052083445318246	0.10298294393363802	0.06212177752592155	0.03183877449818159	0.13969603379289733	0.16155514189056955	0.008667287964905877
186000	-4318.426655889436	-4065.0992573539356	-253.32739853550046	48.49989679492618	0.5052083445318246	0.13267295904179857	0.09014897206095307	0.03332041665352693	0.1139553458536228	0.12323944909638927	0.010675977043224656
187000	-4321.1183651998335	-4066.0895839619398	-255.0287812378941	48.49989679492618	0.5052083445318246	0.13361285079798144	0.09528408362078009	0.034365684046169964	0.08391558294609087	0.12133157770521373	0.010418541628109278
188000	-4319.233454775227	-4065.922484078914	-253.31097069631278	48.49989679492618	0.5052083445318246	0.1033335742903758	0.0956690581416887	0.03303248965802062	0.10597573583443223	0.11639591318249116	0.009487611127606248
189000	-4319.8156620479285	-4066.6513883049643	-253.16427374296416	40.020914547004736	0.5063257645443062	0.17756129696866654	0.12403862313017186	0.052693035710311864	0.13324380896326998	0.09250119279285947	0.017612538740798146
190000	-4318.708084750425	-4067.3909501988605	-251.31713455156418	40.020914547004736	0.5063257645443062	0.16061040550122616	0.1034153839374842	0.04566808593233889	0.13047756707872624	0.11791109304438302	0.01409150408683596
191000	-4321.653342252337	-4066.304249227382	-255.34909302495515	40.020914547004736	0.5063257645443062	0.15830156074150678	0.11182601647024577	0.045843827769750316	0.24487491269310024	0.12186690675176785	0.015416224695551387
192000	-4316.95968276285	-4065.9411662787047	-251.01851648414555	35.349160782608855	0.5071737738983018	0.17977318771607353	0.1252485649081331	0.05200330561490647	0.12130994089247656	0.1444964533830062	0.016007946899712706
193000	-4317.6559551722	-4065.7449800992163	-251.9109750729839	35.349160782608855	0.5071737738983018	0.1942732960279452	0.1258559985919555	0.053606106858587126	0.16252318864215173	0.11345922517733588	0.01841114950838956
194000	-4317.638008009048	-4066.809364683926	-250.8286433251216	38.356433676721885	0.506603897296161	0.15358414807432053	0.12011675621607903	0.04796308368222757	0.1501317188510843	0.1064413888222138	0.014975387405323275
195000	-4317.757457118174	-4066.783033067752	-250.97442405042162	42.14777642881804	0.5060027214280524	0.12834446169697042	0.10823509498837901	0.044877372382117656	0.1499350681712174	0.09736675928109796	0.013703359464979838
196000	-4320.09733524486	-4066.4580697831325	-253.63926546172786	40.12618491640334	0.5063089596065684	0.1330647381194594	0.10088650753820579	0.0410406363670166	0.08707185862498293	0.15824169279562617	0.012360182055580279
197000	-4319.069916436927	-4067.716226097573	-251.3536903393541	38.55357409777964	0.5065696851327978	0.14064095671864527	0.10759990026271304	0.04690343011281683	0.10251033724417592	0.1684327963512686	0.011764397195225032
198000	-4317.596938076029	-4065.405834161421	-252.1911039146081	38.55357409777964	0.5065696851327978	0.14949091026227523	0.11886887293373814	0.043125008498753406	0.1668990211045364	0.1415450190863042	0.014727507726845064
199000	-4323.012300528799	-4070.4887776847986	-252.52352284400052	47.329258853887794	0.5053385427426905	0.14206096459667383	0.09845343824110661	0.046113649515527454	0.10346012806255668	0.06791647284387659	0.012553175735600032
200000	-4321.473809895687	-4068.891527289324	-252.58228260636258	47.329258853887794	0.5053385427426905	0.12119536714440093	0.11811310009800828	0.0397242170975487	0.14502099395762064	0.07894361551763142	0.01407755914190917
201000	-4320.06485791493	-4066.279311968433	-253.78554594649722	47.329258853887794	0.5053385427426905	0.11628065978153268	0.09903130388949241	0.030064476421721033	0.12889967364120847	0.1322741693296397	0.00836058389889098
202000	-4319.174992396693	-4067.3034566725487	-251.87153572414368	46.752538491516226	0.5054051087389692	0.15543499156648186	0.12053996162581608	0.04285371051822567	0.09052236197427957	0.14081398651940857	0.012384506279037701
203000	-4321.144581517938	-4068.739216240303	-252.40536527763496	46.25898884208838	0.5054634074381044	0.11346225121591086	0.10703995100428468	0.03538597610710509	0.11463205021132218	0.09258333863143266	0.009844639773061955
