#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep4" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep4" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep4" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep4" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_28329" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_1271" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_25672" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_19638" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_17969" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_18193" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep4" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep4" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep4" id="treeLikelihood.rep4" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep4">
#            <siteModel id="MutationSiteModel.rep4" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
4145000	-4241.313911434527	-3988.940096232694	-252.37381520183314	49.21087406004719	0.5051323242463648	0.17714196987233977	0.0996534620531579	0.04207634447011223	0.11171725885813952	0.0968598657840824	0.010895119349729681
4146000	-4244.261932455314	-3988.7977673308205	-255.46416512449352	58.676432844461814	0.5042972727576541	0.1455406770206087	0.10235968837403835	0.03140244658026796	0.10562744836794813	0.06666423140817	0.00912238084717595
4147000	-4244.519083856186	-3988.3051471087847	-256.2139367474008	58.676432844461814	0.5042972727576541	0.13461094709166171	0.07600000175041902	0.03242256243943503	0.19236895201019588	0.10887828535992505	0.007302214074185346
4148000	-4242.407285601441	-3986.231760800659	-256.1755248007821	46.043131964420176	0.505489301881902	0.22046256506976522	0.10103642273571119	0.0340588795528788	0.10222853171699973	0.0948461057610675	0.009617450387458398
4149000	-4241.9490445886995	-3989.551786354649	-252.3972582340504	42.48949378026851	0.5059538703016582	0.20384635171961007	0.12527658675479725	0.04727247274961563	0.1217902423589916	0.1165254011103343	0.013469270943505448
4150000	-4248.112555180026	-3992.237907799452	-255.87464738057423	45.13423384728768	0.5056010819151809	0.19292747678347008	0.07819461925159603	0.046682699137222665	0.20154486671491176	0.08057071951171607	0.011656804725506599
4151000	-4247.1401398631515	-3986.5616801924134	-260.57845967073854	43.12307863221887	0.5058653670270318	0.24197542878934755	0.09964952956686388	0.03910678873157944	0.1476143619039299	0.1036008607029232	0.011673541340290649
4152000	-4243.648424301972	-3988.70704764046	-254.94137666151178	46.42275490371251	0.5054439242707495	0.15258349628767867	0.08735443316749944	0.03319930372789676	0.10051242564514556	0.1303649497864562	0.008232315422952503
4153000	-4241.474062857747	-3988.0517232984653	-253.42233955928205	42.66861168223998	0.5059285802881979	0.20780704421191018	0.1180427427373645	0.04516863462053555	0.12598891487245165	0.09050318451777932	0.01251021969383466
4154000	-4243.379929392402	-3990.948559753916	-252.43136963848625	42.66861168223998	0.5059285802881979	0.2086874163657391	0.12295012475834476	0.05325599375359514	0.09320232963958339	0.09556266035113326	0.014319571753634103
4155000	-4243.351847807754	-3988.7879069063556	-254.5639409013985	42.66861168223998	0.5059285802881979	0.19097208489388687	0.12694341944117446	0.0423142992886724	0.09284369941800319	0.14787709394788245	0.010664181182026958
4156000	-4242.626333979928	-3986.905412694383	-255.72092128554482	46.282667587197245	0.5054605817698117	0.22171225535664957	0.08393593138491444	0.03884921973125856	0.10362236904535425	0.09882220249591984	0.01031232172002715
4157000	-4245.2206197916485	-3989.5562259677536	-255.66439382389473	46.282667587197245	0.5054605817698117	0.18095129187456818	0.14836468629635188	0.03267441594649504	0.14848099385201546	0.12342798035608317	0.00945858386361457
4158000	-4248.841737920672	-3991.024429883281	-257.8173080373909	50.62452017902545	0.5049875789156105	0.19444705321901995	0.10984621695000889	0.029187994323890146	0.09933386973118664	0.07032061411615399	0.010757489798545275
4159000	-4243.670274619424	-3986.735515979914	-256.93475863951016	44.36778826290712	0.5056989424336077	0.21109140737620863	0.12007994004225855	0.03884036144020775	0.12405332009875905	0.10098034065644144	0.01170304354046026
4160000	-4242.930547499734	-3988.698964392968	-254.23158310676587	43.37608993732917	0.5058307555648246	0.18460504823870968	0.11545038678470995	0.03464564585202586	0.12943200018283432	0.11595771705238989	0.008814723844556692
4161000	-4244.498135924995	-3986.287822200195	-258.2103137247999	58.28253550078198	0.504326566804889	0.1807256188793349	0.10716440536411366	0.02545208157456302	0.17214453666082585	0.09182079397753481	0.0076773543562055156
4162000	-4248.333169004605	-3986.117080666936	-262.21608833766936	58.28253550078198	0.504326566804889	0.19445906718329936	0.06707735211428482	0.02146002576857954	0.19103666478593298	0.1066316385575614	0.005440943473187694
4163000	-4244.352098975741	-3985.6148152629917	-258.73728371274876	58.28253550078198	0.504326566804889	0.19587093764111357	0.07025359390561457	0.02669238167606162	0.09313548975848487	0.11232547422160417	0.006451075971203022
4164000	-4251.153966166492	-3990.4129068429315	-260.7410593235602	58.28253550078198	0.504326566804889	0.1664301643041536	0.05232212600442142	0.030622363161383646	0.12370315315934914	0.13925532988358968	0.007278924376255871
4165000	-4242.849878594358	-3986.3081855851615	-256.541693009197	54.210877591298654	0.5046545506461898	0.17951950398449273	0.09840473052360271	0.027695482666951893	0.10211393082220555	0.10614499718292002	0.006829846270942592
4166000	-4250.891985829884	-3992.956163377655	-257.935822452229	52.78601987729107	0.5047813928194711	0.15239827453597088	0.09869962197077095	0.032349652704262134	0.0560349781242735	0.08378905571769503	0.011447350800047473
4167000	-4244.201742203608	-3990.3151148391016	-253.8866273645062	54.27061195387092	0.5046493798548262	0.13058670722680285	0.07948854685898002	0.03294152854968451	0.09705175127826758	0.1140706225776599	0.008144027327614529
4168000	-4243.786595665002	-3989.1590932776908	-254.62750238731115	55.36963855851671	0.5045562538148194	0.14549506636256512	0.08694864347282073	0.0338042899465606	0.101280235182982	0.08284400822689499	0.009695697087483775
4169000	-4242.9532264267955	-3988.896448433028	-254.05677799376758	53.59202997278041	0.5047088046949453	0.18345399397069645	0.09059007706109655	0.03876521478441531	0.1089785738851287	0.09014610060372827	0.010561714232684863
4170000	-4245.420899982129	-3992.076472542382	-253.34442743974768	40.153093172628196	0.5063046783995295	0.18904295078599387	0.1150360342125726	0.039473576188506006	0.10138286898963408	0.13632080401164312	0.010177362733623928
4171000	-4240.988226293987	-3987.667816119663	-253.32041017432465	48.12439779909084	0.5052494102089155	0.17841425508003494	0.11964711832942455	0.037340446292619546	0.11069860548692836	0.09491374520138077	0.010222150477345648
4172000	-4243.863270746521	-3990.060501689335	-253.80276905718634	41.57982613404723	0.5060857122224478	0.19801589944390882	0.13926472620776736	0.04275626236383229	0.07917641925018153	0.12923315933435267	0.010220744715300947
4173000	-4243.211820000055	-3988.700221360871	-254.511598639184	47.711068193947284	0.505295368428712	0.16240890157470197	0.0730347132593942	0.03428747770727671	0.1211272719188859	0.12895119826319054	0.007107730261526671
4174000	-4241.866241929779	-3986.3861021594903	-255.4801397702882	47.711068193947284	0.505295368428712	0.19109084072372728	0.09131367266694321	0.03502731050280047	0.07917939503791217	0.10027657500518503	0.008841284596262646
4175000	-4243.2889166078385	-3988.0886985681	-255.20021803973822	49.20384241766726	0.5051330652283261	0.18580707339432384	0.09121162129024754	0.03373124665121025	0.11570593083130189	0.08171128135461743	0.010002591358195066
4176000	-4243.22987252772	-3989.8511660271406	-253.37870650057926	44.97935422717597	0.5056205851983179	0.16502296505248995	0.08974640005858035	0.03856074271150865	0.12318060524219199	0.14744228789590808	0.008012035800016677
4177000	-4242.907973612115	-3987.4584352674115	-255.44953834470326	40.94161987135574	0.5061817504045398	0.23215815259764536	0.11134644388273388	0.03949413379364264	0.13041414612804333	0.10263001539598361	0.013049607524815791
4178000	-4244.795053812498	-3989.9329751533123	-254.86207865918573	45.285908494018145	0.5055821129548682	0.19808460627332464	0.132787702098146	0.04334061468757223	0.11651589130758241	0.08344227925804033	0.012293253463613768
4179000	-4243.251776615288	-3990.437170309251	-252.81460630603698	45.285908494018145	0.5055821129548682	0.147921156444423	0.11169107423701614	0.03637074782185633	0.09045392881288217	0.1347990887735082	0.009641386974323983
4180000	-4241.303343324011	-3987.398639309551	-253.9047040144601	49.79924074961028	0.5050710720124422	0.15855649405827132	0.1044294323660269	0.03182367593958418	0.09551197845188839	0.11515926188895358	0.008075283290247265
4181000	-4246.207653575914	-3988.585961583196	-257.6216919927186	49.79924074961028	0.5050710720124422	0.20236047349821698	0.07983404913668164	0.032372159106257556	0.08101676274285982	0.16778314704922434	0.007645957939577119
4182000	-4243.780774700691	-3986.6215904193464	-257.1591842813449	49.79924074961028	0.5050710720124422	0.19855496781366366	0.09409126599603508	0.029540540798086025	0.09659064923941706	0.10382795624652381	0.009441481265954224
4183000	-4244.075460269793	-3989.427480916013	-254.64797935378053	49.79924074961028	0.5050710720124422	0.19537968315533072	0.08853322328979092	0.03621466770246618	0.12910528699281967	0.09978034850045091	0.008223213964737294
4184000	-4242.061896186307	-3987.069590366867	-254.99230581943993	49.79924074961028	0.5050710720124422	0.21188005050698194	0.11163466598014016	0.039204464157207665	0.13231511325432443	0.08349894447376756	0.010000258385516053
4185000	-4242.5361443477705	-3987.4022733313386	-255.1338710164316	53.87270563886292	0.5046840420961902	0.173272171207883	0.07262982695680655	0.03421568605099146	0.12452480010371926	0.09419749400366917	0.008795485580137341
4186000	-4243.4264526721545	-3987.7397011741114	-255.68675149804332	55.798022775712674	0.5045209573046399	0.1532913337468659	0.1019810451715511	0.032056896909815176	0.1780658719152079	0.08559447119758525	0.009592669685193882
4187000	-4241.993569700974	-3987.1804325341336	-254.81313716684073	50.92356556947062	0.5049579992445311	0.16188310994728483	0.07909657035690025	0.033529872599222195	0.11214842712172636	0.10306595423928885	0.00860747726602088
4188000	-4241.3948087245435	-3985.7546224437415	-255.64018628080214	52.9759994948658	0.5047640826741082	0.1852045622120735	0.09601959917889324	0.031154071112310684	0.11083194432799706	0.09072194481964012	0.008869988183373013
4189000	-4242.448535671984	-3987.5044176657	-254.944118006284	49.90121442340963	0.5050606043377251	0.18026867110506764	0.10994934282503631	0.030778482528986198	0.12184744032456145	0.14294366682216816	0.0072898189935043
4190000	-4241.218086413227	-3987.6846884682163	-253.53339794501096	47.92488400112317	0.505271494180019	0.19093694144430012	0.10831721645373446	0.0407570277945871	0.10267832482165302	0.08679609970901657	0.010144504590216194
4191000	-4244.756620837546	-3989.7816247304477	-254.97499610709812	47.92488400112317	0.505271494180019	0.18478569702535397	0.11278114109752733	0.04251523017944812	0.17536113044790116	0.07993236869078796	0.010202160975713158
4192000	-4244.0593685245685	-3989.0326239464266	-255.0267445781421	52.450601676649484	0.5048122638031423	0.21713933822512899	0.10775944454353531	0.04126223644056599	0.08648873539704076	0.11353390964460497	0.009571545713545177
4193000	-4242.747416252736	-3986.693935376451	-256.0534808762854	54.40055751668004	0.5046381709488373	0.2048472125722426	0.11252140359276495	0.03506812294195331	0.15240731691297837	0.08385363171400584	0.00995474966824701
4194000	-4242.312617523698	-3988.7654800160367	-253.54713750766126	50.78829311508228	0.5049713359613914	0.14024949176789547	0.0851098899345403	0.0366283853138729	0.1658886771039616	0.10074488295801566	0.008968582362318362
4195000	-4246.66396469102	-3988.7131218629556	-257.95084282806397	50.78829311508228	0.5049713359613914	0.14364662560853694	0.07470579831844473	0.02894763526492188	0.05983700690103016	0.15263000920391462	0.007189810762133843
4196000	-4246.36993432788	-3989.34213365119	-257.02780067669016	48.04037895262369	0.5052586875727082	0.17327169095388098	0.13062650698813316	0.02965238852124344	0.1707756325882994	0.08750198149409001	0.011855633252591796
4197000	-4241.7195011164795	-3989.4531223172617	-252.2663787992179	43.25261208376801	0.505847595920225	0.18058055291708208	0.12397574047512512	0.04190934342045028	0.10812583750382149	0.0991115903735221	0.010528195665294171
4198000	-4246.744043451012	-3992.9708075191465	-253.77323593186475	47.044438727841545	0.5053712109724176	0.1858173688602978	0.12248412159657311	0.04443162309852058	0.09281912958156663	0.06859932238394911	0.010851765349535102
4199000	-4244.738044733369	-3990.8654072009463	-253.8726375324229	47.044438727841545	0.5053712109724176	0.16175665665937075	0.0981283070679215	0.040190230503683366	0.09479150550515458	0.141890131368261	0.009826209055616344
4200000	-4250.166557798253	-3995.087498885582	-255.07905891267075	47.044438727841545	0.5053712109724176	0.2044607573297449	0.11902464566431267	0.041630458912668124	0.0795876829530589	0.08092280996288022	0.01195445534695764
4201000	-4248.853816607812	-3992.691262384409	-256.1625542234031	47.044438727841545	0.5053712109724176	0.12939729275250364	0.10752174178181267	0.03650820430662205	0.0937691781924642	0.10975078399805369	0.010277041443155962
4202000	-4243.1230811077785	-3987.7376457425153	-255.38543536526342	46.88817611037712	0.5053893043650852	0.23099252546865337	0.10579846989581396	0.03857062663243275	0.1307247510512953	0.12444919148557958	0.009551303457540117
4203000	-4242.260877998167	-3986.197632667444	-256.06324533072336	46.88817611037712	0.5053893043650852	0.20254985869252812	0.10075436677415738	0.037947514912312665	0.13790352720950058	0.10930778181844296	0.009519608570238001
4204000	-4244.883772176547	-3988.638899550551	-256.24487262599604	49.228793247311444	0.5051304369211687	0.15987885980344171	0.07884921962870634	0.03532495455948843	0.08980960336478996	0.09057741908847404	0.008854429428448104
4205000	-4244.298938385948	-3989.0554324963423	-255.24350588960556	49.228793247311444	0.5051304369211687	0.18425565968331079	0.1257827815865237	0.03300046716867443	0.11976665149071267	0.08740612251594894	0.010474646811446265
4206000	-4243.728945884525	-3989.683893249992	-254.0450526345337	51.85399759391397	0.5048681701856377	0.1508233543076142	0.08118702351739814	0.03546358156555851	0.0859988190514855	0.11906005557294282	0.008681690619430329
4207000	-4245.080334620883	-3986.941543569431	-258.138791051452	51.85399759391397	0.5048681701856377	0.22947806394270193	0.09539580910387183	0.0287258111831446	0.10901667230175084	0.12109059596604412	0.008081361572121939
4208000	-4245.222220899842	-3990.4184219393387	-254.80379896050337	50.01208478958886	0.5050492723354798	0.15509066741096916	0.09834133598194257	0.02970663820501051	0.12973754848224886	0.09305940718599237	0.009809776241475098
4209000	-4247.194536532516	-3991.024421872238	-256.1701146602786	50.01208478958886	0.5050492723354798	0.12457712342410016	0.07163029240588821	0.034147777621631445	0.1757618868630518	0.1282890955172772	0.007218067048193916
4210000	-4243.458120829197	-3990.186956511021	-253.27116431817538	50.01208478958886	0.5050492723354798	0.1447624312433222	0.08853810361984675	0.03838258815589989	0.07831409307087663	0.11033485209122716	0.009586026070192917
4211000	-4245.786877858834	-3989.204220156131	-256.5826577027025	46.86305482499842	0.5053922244973643	0.20960798226799873	0.1261323636028125	0.03424947381742615	0.1531549748171722	0.1522335428737089	0.008887203865711726
4212000	-4241.678014883474	-3988.1003413753742	-253.57767350810033	46.86305482499842	0.5053922244973643	0.18993924473532128	0.10073375479279516	0.040698402832504386	0.1177909533460669	0.08960572540470485	0.011577489552247763
4213000	-4249.862193783289	-3987.3600133491063	-262.5021804341823	59.39992633464613	0.5042444874816923	0.20493377876085261	0.08550229336379707	0.024279964874147988	0.09105263596427432	0.07281117033123354	0.006832167910062761
4214000	-4245.296301281483	-3987.197023185994	-258.0992780954887	66.69601077178373	0.5037766626279323	0.1617237441211907	0.08144038263498084	0.025878282163592455	0.1458473509251167	0.07471943368465216	0.007721957072960044
4215000	-4249.538427541568	-3985.9999327276837	-263.53849481388403	67.54494785896563	0.5037288417395133	0.11932781746920984	0.05946642114313922	0.02049041587716368	0.07048987250501877	0.08378003464779216	0.005285958687737262
4216000	-4245.18884795457	-3985.841670075104	-259.34717787946533	67.54494785896563	0.5037288417395133	0.13400100212975372	0.05847792043491413	0.023700352743163445	0.08489196709272016	0.09528000822627643	0.005464012188524522
4217000	-4246.635371042819	-3987.219662972543	-259.41570807027574	67.54494785896563	0.5037288417395133	0.18890877164195044	0.07045356673681516	0.03044319536303603	0.09717724140353667	0.07021675086415158	0.006607092140386753
4218000	-4245.529698801384	-3986.3583871686724	-259.1713116327121	65.44755005036913	0.5038492598998132	0.14813925718890356	0.07781889520203213	0.027661655845365122	0.06404683674913494	0.06665344754723208	0.0068274978467201975
4219000	-4246.9261751356735	-3989.8399491165865	-257.0862260190868	65.44755005036913	0.5038492598998132	0.12966105846675371	0.08061408152433971	0.027400422122093822	0.12361649189919002	0.09618059182967226	0.007145176353135637
4220000	-4245.632006443118	-3985.3747165152577	-260.2572899278609	72.56482263582953	0.503469098942536	0.14780616284541867	0.06051102190013386	0.02156808719588361	0.11787145316216689	0.08276939322064794	0.006075532440598665
4221000	-4244.425217959774	-3989.305435145212	-255.11978281456192	60.24324377626882	0.504184573588542	0.1444170384721156	0.07632576338136673	0.029407116017753417	0.1062873965686852	0.09475611092705345	0.005759501500896894
4222000	-4246.044727852463	-3987.835536404379	-258.209191448084	65.25846067330623	0.5038604994220168	0.1326574327676938	0.06490022090919688	0.028039756988946094	0.09350096916297494	0.07656986225012463	0.00754731431923288
4223000	-4245.484015765686	-3987.2083210268706	-258.2756947388156	65.25846067330623	0.5038604994220168	0.19254849676648145	0.07363102138934664	0.027116957366124638	0.11932877403642483	0.08116461446390348	0.005865349818677646
4224000	-4246.566659221262	-3989.4019686221627	-257.1646905990989	65.25846067330623	0.5038604994220168	0.11798554318602089	0.07152819741160495	0.023692144748527336	0.12859693496343516	0.10797309897981605	0.005543090814615349
4225000	-4244.852382599197	-3987.6159045513	-257.2364780478968	65.25846067330623	0.5038604994220168	0.13310055496806442	0.08778590508418825	0.02525608730339101	0.07978952041552145	0.08505060176551915	0.007055969342548416
4226000	-4247.555899383027	-3986.4757305170015	-261.08016886602576	65.25846067330623	0.5038604994220168	0.17161005819489875	0.09776777720187377	0.023269213894679786	0.08919546517116952	0.08174074239151208	0.007064845966102405
4227000	-4246.545517503312	-3989.5614650204957	-256.98405248281625	65.25846067330623	0.5038604994220168	0.12396571933593391	0.0874799660770098	0.026278662658913016	0.07750349079296105	0.08379293349177547	0.007782411139842009
4228000	-4244.407425459754	-3987.1292394724833	-257.27818598727083	65.26963322819023	0.5038598334981954	0.12770923327043548	0.073941719143844	0.026497157764925033	0.15169752507049375	0.09504451248265562	0.006421103683233213
4229000	-4247.928718585114	-3990.380685082525	-257.5480335025895	48.31605329047011	0.5052283696122161	0.16068822140065103	0.08640408961925725	0.024150185515426425	0.13744223269156375	0.1001941663931925	0.008799051892743597
